GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4,2002:Q1,2002:Q2,2002:Q3,2002:Q4,2003:Q1,2003:Q2,2003:Q3,2003:Q4,2004:Q1,2004:Q2,2004:Q3,2004:Q4,2005:Q1,2005:Q2,2005:Q3,2005:Q4,2006:Q1,2006:Q2,2006:Q3,2006:Q4,2007:Q1,2007:Q2,2007:Q3,2007:Q4,2008:Q1,2008:Q2,2008:Q3,2008:Q4,2009:Q1,2009:Q2,2009:Q3,2009:Q4,2010:Q1,2010:Q2,2010:Q3,2010:Q4,2011:Q1,2011:Q2,2011:Q3,2011:Q4,2012:Q1,2012:Q2,2012:Q3,2012:Q4,2013:Q1,2013:Q2,2013:Q3,2013:Q4,2014:Q1,2014:Q2,2014:Q3,2014:Q4,2015:Q1,2015:Q2,2015:Q3,2015:Q4,2016:Q1,2016:Q2,2016:Q3,2016:Q4,2017:Q1,2017:Q2,2017:Q3,2017:Q4,2018:Q1,2018:Q2,2018:Q3,2018:Q4,2019:Q1,2019:Q2
 "96000","Southwest",6,SQINC7N,530,"311-316,322-326","    Nondurable goods manufacturing","Thousands of dollars",18710748,18861200,18837400,18933528,18847940,19102532,19091568,19321452,19858628,19602176,19819488,19785372,20224564,19901108,19813756,19449580,19207492,19428828,19316916,19359148,19338260,19243068,19250940,19759512,19396052,19740836,19911856,20049376,20314308,20879480,20733092,20672696,21365720,21082268,21658288,21103312,22246816,22122628,22134956,22784504,22284336,22081944,21942680,21531900,20097096,21011836,20746256,20781720,20511428,20827584,21472452,21721108,21691088,21887168,21739624,21864708,22690684,23029900,22497112,23647092,22973188,23274576,23360192,23539416,23801152,24040596,24314412,24796716,26025648,25271980,25306140,25811204,25173732,25485788,25630468,25933504,25990560,26519024,27051376,27312528,28060276,27662224,28071764,28409352,28947353,29385210
 "96000","Southwest",6,SQINC7N,600,"42","   Wholesale trade","Thousands of dollars",25782724,27067260,27837516,27948344,29056480,29294972,30317740,32355740,33145060,32784220,33222384,32561224,34066136,33749884,32831652,32046620,32263032,31862312,31924832,31621304,31782180,32493044,32643928,32715712,33575108,34017252,34994504,36124872,36168740,36682288,37772052,38415604,39610672,40448980,41316968,42566580,43553552,44442720,45070156,46262692,45790044,45856080,46367432,46867160,43449776,43271344,42518104,42531504,42809036,43653320,44680552,45533068,46461972,47719516,48113620,48321628,51157668,50821284,51095536,54836040,52850460,53160172,53345492,53713872,54050960,54940600,56149748,56741688,58432276,57706932,57471376,56629952,56862544,57100188,57981052,57762304,58912004,59767576,59784152,59964680,60406484,60498728,60918692,61332632,62824310,64302627
 "96000","Southwest",6,SQINC7N,700,"44-45","   Retail trade","Thousands of dollars",31602116,32213548,32696692,33592360,33768916,34744620,34936968,35947284,37014532,37043540,37861684,37899300,38567692,38728856,39003068,39178180,39465188,39577032,39360848,38918804,39246716,39208896,39974504,40655452,40397116,40826844,41732076,41623068,42565876,43191356,43395112,45013616,45564568,45851972,45984232,46377344,47464620,47811372,47631836,48088160,48297160,48137384,47595644,47051908,45613844,45860668,45795712,45582600,45268784,46948620,46944800,46414852,47917740,48130456,48970160,49647196,50999868,50401520,50828344,51704908,51655528,51987196,52422024,52606492,54322260,54802172,55499028,56422820,57210084,57999356,59234828,59106264,59463700,60039508,59577432,60155888,60748428,61171012,61234896,62490200,63163960,63921204,63853964,63867844,65061436,65345202
 "96000","Southwest",6,SQINC7N,800,"48-49","   Transportation and warehousing","Thousands of dollars",16588488,16718344,17597076,17526616,18233652,18383184,18094540,18871208,19804796,20065836,20645052,21079184,22806124,20475080,20239944,20089952,19422052,19555368,19915508,19721348,19606364,19781044,19711912,19897956,20382684,20893260,21809528,21811868,21517448,21902468,22613700,23169848,23542092,24476840,24543136,25214240,26040072,26801988,26281900,26461036,26676164,26544068,26958824,27205388,25327776,24942072,24956536,25150012,25100760,25583676,26382476,27102248,27227500,28002244,28520260,28892928,30229300,31984988,30449796,30952748,30672776,30959980,31475136,32984168,33030904,33562256,33854060,34598496,35652964,35989108,36031728,37821456,35492972,36067684,36691588,36868620,37999792,38774300,39399120,39528208,40658456,41013388,42087608,42674452,43361947,43709036
 "96000","Southwest",6,SQINC7N,900,"51","   Information","Thousands of dollars",14163604,14683964,14941104,15850572,16083780,16290196,17247348,17499952,18298336,19256324,20082312,19698816,19200732,19362956,19151048,18511488,17940788,17688352,17326324,16879032,16334644,16590952,16687892,16893804,16801228,16874424,16763760,16972288,16483180,16706628,17013276,16960776,17772788,17482464,17905676,17898772,18811700,18760264,18405748,18352684,18846636,18805784,19211436,18738484,17553888,17690352,17458932,18544196,16791604,16943116,17308732,17455820,17959504,17827008,17967808,17884496,18507084,18520912,18737920,18964516,19200692,19716688,19876244,19684020,20076212,20148380,20230224,20821804,20812420,21160324,21126620,20771976,20816708,21585276,21705376,22229124,22064152,22062356,22277036,22606928,22961548,23130800,23521196,23712556,24374429,24496252
 "96000","Southwest",6,SQINC7N,1000,"52","   Finance and insurance","Thousands of dollars",22542276,22736764,23782304,23914684,24821488,24676788,24769356,25200160,26413680,26543256,26985300,28137060,29048276,28943708,29599332,29800904,29208144,29665628,29688480,30584520,30577104,31464396,33061692,32913176,33026176,33542136,34290028,35205512,35412740,36306612,37006496,38712272,38939612,39750424,40997744,41951824,42940140,42799972,43075364,43054220,43312016,43506700,42772984,43435080,39127916,41449300,41709976,42040756,41687652,42986536,43578668,44419980,45928408,45675376,46630928,46705904,47168188,49863584,50214856,52442236,52241120,52628632,52615924,52545468,56136244,55336132,55688196,57292144,58921372,59601868,60624952,61268712,60984484,62055112,62354168,64392268,64186556,66534744,68269272,69575648,69757596,70928448,72113652,71169736,74948078,77717639
 "96000","Southwest",6,SQINC7N,1100,"53","   Real estate and rental and leasing","Thousands of dollars",6596360,6696032,6877016,6948920,7085892,7175444,7436756,7636156,7915580,8041840,8007256,8149884,8307560,8389832,8441464,8408752,8594888,8836668,8634628,8646244,8477648,8647188,8732684,8922192,9079936,9367604,9616100,9840572,9962900,10035840,10390080,10639412,11089812,11267080,11186960,12164368,11910452,12035560,12220844,12039788,12519484,12355048,12247464,12128776,11359648,11320460,10992952,10882560,11064704,11116780,11193096,11332608,11892048,12057980,12114940,12257348,12825764,12956304,12928696,14501328,13812460,13906884,13755284,14237700,14462540,14801076,15416700,15613220,15702360,15712076,15676420,15822808,16011908,15957100,16115276,16389788,16767164,17309824,17811584,17984904,18718688,18921424,19067672,19423268,20297377,20735096
 "96000","Southwest",6,SQINC7N,1200,"54","   Professional, scientific, and technical services","Thousands of dollars",28437944,28820288,29767176,30507240,31115516,31875412,32173144,33390796,35096924,35450868,37604584,38553964,39259120,38851444,38168148,37968040,37811428,37516140,37773976,37087160,37211952,37668460,37894752,38438908,38814680,40178804,41230584,41807268,43199096,43998964,44724740,46493580,47997168,49548112,51660820,53885072,54472204,55285124,56449936,57866888,59078632,59894556,59886984,60394112,58143744,57312944,57037540,56822536,57867104,58945328,60382852,60445488,61995352,62845072,64227024,64201400,66852120,67539576,67858672,71106208,72069460,71816976,71726716,73176824,75434048,76177216,77685860,79647364,80408980,81437284,82675980,83550332,84792556,84299044,84988912,85690120,87669004,88283044,89258932,90351544,94344924,95163564,97599920,98794900,101711893,105841935
 "96000","Southwest",6,SQINC7N,1300,"55","   Management of companies and enterprises","Thousands of dollars",3451300,3346056,3428980,3479828,3614292,3512672,3481596,3573080,3545200,4030976,3829060,3839196,3991672,4057576,4486112,4338576,4427032,4344024,4476220,4472176,4366060,4738268,4982836,5248612,6174472,6154600,5852240,6444592,6637588,7144924,7288072,7952452,7808148,7777044,8561784,8680340,9943420,10263884,10521676,10490460,10627984,10700492,10935224,10799008,10344824,10503408,11040100,10515204,10716992,11158480,11468452,11776784,12078716,12142708,12191656,14094644,13970896,13808436,13985708,15206680,14580924,15087580,15002640,15097864,18096016,18344476,18567460,18947588,19031180,19490344,19523644,19523896,19365116,19030864,19592332,20118104,21339768,21322764,22380304,23048740,23051908,23383416,24198020,24141208,26331608,26314855
 "96000","Southwest",6,SQINC7N,1400,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",17274352,17357560,17832712,18453480,18785676,19109048,19900696,20080492,21143252,21992828,22013516,22349052,22962692,22857936,22459448,22575784,22713232,22858600,23061688,22897016,22492480,22890864,23118676,23877968,24581556,25561912,26509956,26579624,26788276,27364260,28535216,29520932,30587532,31234708,31726648,32525304,33970072,35060008,35080432,35758800,35996332,35783980,35959324,36059244,33098484,32577812,32211480,32561712,32634332,33257544,34065152,34523516,35267468,35873444,36586272,36731664,38246644,38446208,38826268,39824076,39432436,41069852,40825448,41445508,42411492,43419276,44152120,45339512,45657240,45532324,46551164,46486160,46582564,46716788,47637832,47255132,48251236,49093720,49759712,50951256,51689364,52223336,52772280,53251920,54274764,55149477
 "96000","Southwest",6,SQINC7N,1500,"61","   Educational services","Thousands of dollars",2991244,3040124,3167436,3214776,3362056,3533556,3548984,3787292,3766956,3821044,4063732,4039908,4164164,4274828,4420712,4536608,4615472,4774664,4898384,4955532,4986436,5050168,5076872,5213656,5381708,5473480,5642324,5715340,5726332,5804504,5990632,6014076,6114288,6226824,6255456,6356428,6521568,6680820,6755324,6970436,7113672,7290488,7519232,7688116,7725260,7845524,7937500,8243808,8228192,8378672,8544064,8713044,8703420,8991736,9170088,9033364,9408348,9370380,9413076,9479152,9555496,9605596,9885444,9981068,9901344,9968800,10055548,10210752,10343824,10417368,10613604,10884012,10791552,11062916,11291444,11343424,11437656,11478368,11404912,11406128,11507356,11560216,11641780,11970848,11962666,11878807
 "96000","Southwest",6,SQINC7N,1600,"62","   Health care and social assistance","Thousands of dollars",33437628,33771616,34106648,34326316,34760144,35232896,35090076,36125752,37125672,36750864,38473888,38317428,39337180,40104808,40908708,41968592,42675540,43737820,44521912,45216764,45861636,46326888,47457556,48387920,49313640,49614688,51370396,51729868,52298752,52824448,54242708,55291048,56266040,57671624,58189976,59769240,60800816,62265312,63207532,64178760,65666628,66411064,67441464,68999488,69287656,70751308,71629372,73100184,73142096,73807684,74575860,75358592,76465244,77282100,78199044,77536100,80505340,79669884,80845656,82264484,82564568,83005068,83462432,83670704,86164888,86346648,87407840,88853568,91629876,92613116,94377868,94737756,96454920,96681664,97823704,99535292,100851468,102361880,102057892,102882636,105177416,105992828,106806176,108424524,110153006,110971659
 "96000","Southwest",6,SQINC7N,1700,"71","   Arts, entertainment, and recreation","Thousands of dollars",2673984,2797820,2828880,2789092,2907376,3052412,3151572,3277280,3339212,3364848,3408776,3507600,3522440,3664572,3714608,3507508,3638252,3888740,3971620,3930592,3834824,3853960,3908292,4079416,4027004,3956188,4067516,4092720,4005596,4131332,4401168,4382084,4613232,4804648,4717540,4958236,5019240,5006076,5000284,5096848,5166352,5257644,5263292,5284952,5420876,5285864,5231216,5333928,5350168,5265072,5317240,5377500,5217632,5443224,5767844,5297256,5853044,5719324,5853616,5820920,5872232,5905860,5949608,6060472,6323876,6633544,6612528,6759540,6924024,6832720,7127364,7289704,7380900,7524364,7601556,7762212,7691956,7919504,8325228,8100808,8096232,8454912,8500952,8513220,8784597,8840665
 "96000","Southwest",6,SQINC7N,1800,"72","   Accommodation and food services","Thousands of dollars",13477196,13808952,14097284,14252712,14518352,14688756,14895080,15464972,15723624,16049692,16144804,16056736,16585948,16808580,16743628,16650380,16718332,17082212,17187972,17326856,17196392,17477216,17831212,18151064,18410052,18662488,18956352,19133696,19564160,19832976,20126152,20496836,21484348,21482556,21691296,22058564,22627104,22867480,23065908,23642564,23722960,23898592,23963088,23979448,23433888,23707116,23746028,23545800,23667576,24029844,24344848,24628884,25098944,25585492,26009008,26176416,27192948,27500000,27766756,28438504,28623088,29218828,29718276,30030252,30862960,31436300,31781608,32595488,33237732,33618608,34110248,34497728,35067440,35336220,35948064,36693480,36981328,37620016,37973600,38566400,39270404,39904232,40436660,41046868,41629374,41771113
 "96000","Southwest",6,SQINC7N,1900,"81","   Other services (except government and government enterprises)","Thousands of dollars",12449956,12738612,12918804,13140776,13164244,13260436,13381484,13856356,14182096,14362876,14597912,14513280,14872136,15000768,15073652,15109240,15408364,15660412,15906764,16091424,16064140,16249452,16423416,16698952,16857196,16939408,17202464,17089192,17203568,17364372,17625888,17945036,18485972,18835768,18915604,19585920,19780804,20122284,20406952,20806208,20925600,21121216,21205824,21830100,20884648,21032344,20882480,20958412,20676128,20971080,21300684,21423188,21729572,22149928,22493812,22018444,23161292,23295760,23518944,24123416,24138644,24570372,24659144,25111608,25633164,26097716,26801032,27333900,27370824,27527684,28067892,27604880,27865696,28101308,28479548,28535624,29379508,29095704,29221004,30220312,30633000,31425944,31639776,32211312,32635508,32916609
 "96000","Southwest",6,SQINC7N,2000,"...","  Government and government enterprises","Thousands of dollars",70379024,71233172,72098968,72679664,73426420,74325980,75791384,77797168,78958484,80751272,80930072,82045288,82426596,83976692,86396124,88016912,89360516,91018056,92474032,93616852,94966572,96209840,96644760,97030184,98271044,99858156,100568472,101799632,103954144,104523248,105347652,107572328,109008076,110624124,112876632,114480616,115972700,117603988,119624044,121266112,123461052,124967496,126567980,128297136,129727892,131218740,132366224,132729272,133597396,134621872,134573292,133413404,135378120,134765184,134557220,133872380,134120996,134961404,135167060,135606944,136298724,136779552,136647212,137779052,139206748,140072720,141248012,142763388,144779484,145677508,146162848,147212836,149247624,149880312,150337928,151377288,152611904,153632016,155236676,156935908,156974128,158716816,161176236,162166612,164106966,165228810
 "96000","Southwest",6,SQINC7N,2001,"...","   Federal civilian","Thousands of dollars",12302088,12442140,12625820,12726480,12617088,12636932,12779816,13007524,13654904,14202908,13866492,13696800,13646396,13693500,13877272,13929964,14154924,14552312,14828304,15284684,15549620,15666992,15798088,16008100,16330576,16705952,16973508,17199520,17536608,17620908,17771508,17999732,18179976,18441856,18688536,18867184,19131088,19357508,19555612,19733636,19805056,20009572,20196168,20425988,20707228,21278936,21404240,21839292,22326672,23325824,23144480,23228752,23472192,23507220,23459092,23517516,23369628,23300292,23262276,23179756,23071776,22872264,22260144,22736692,22942128,23095524,23319724,23555524,23771004,23993292,24100036,24179412,24241008,24402468,24576320,24724624,24913512,25070564,25354268,25704868,26007972,26280852,26532016,26755964,27028634,27441064
 "96000","Southwest",6,SQINC7N,2002,"...","   Military","Thousands of dollars",6240068,6225840,6220784,6272936,6328316,6364984,6468804,6579420,6649396,6697292,6815252,6898052,6962920,7063620,7234820,7797748,8034576,8376656,8531092,8501408,8740240,9252828,9262184,9244176,9400464,9517132,9646176,9915192,10078832,10169568,10264980,10585176,10659860,10881964,11304708,11448568,11507456,11645728,11932872,12090004,12277152,12465812,12760220,13093672,13239508,13401404,13435308,13357116,13546200,13467820,13269204,13237268,13345672,13373368,13455312,13564084,13554140,13499736,13417108,13228672,13086324,12964528,12879748,12821996,12770940,12711136,12540064,12371832,12480640,12454476,12537984,12564340,12533996,12569608,12548332,12559848,12672140,12786200,12919852,13053900,13145416,13183300,13551788,13668296,13850777,13990186
 "96000","Southwest",6,SQINC7N,2010,"...","   State and local","Thousands of dollars",51836868,52565192,53252364,53680248,54481016,55324064,56542764,58210224,58654184,59851072,60248328,61450436,61817280,63219572,65284032,66289200,67171016,68089088,69114636,69830760,70676712,71290020,71584488,71777908,72540004,73635072,73948788,74684920,76338704,76732772,77311164,78987420,80168240,81300304,82883388,84164864,85334156,86600752,88135560,89442472,91378844,92492112,93611592,94777476,95781156,96538400,97526676,97532864,97724524,97828228,98159608,96947384,98560256,97884596,97642816,96790780,97197228,98161376,98487676,99198516,100140624,100942760,101507320,102220364,103493680,104266060,105388224,106836032,108527840,109229740,109524828,110469084,112472620,112908236,113213276,114092816,115026252,115775252,116962556,118177140,117820740,119252664,121092432,121742352,123227555,123797560
"Note: See the included footnote file."
"SQINC7N: Wages and Salaries by NAICS Industry 1/"
"Last updated: September 24, 2019-- new statistics for 2019:Q2; revised statistics for 2014:Q1-2019:Q1. "
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
